    QUAD       UNIT_3       VOLT_4       VOLT_3 -3.84615384615384530000e+02 -1.92307692307692310000e+03
      LB       UNIT_3         NONE         NONE  0.00000000000000000000e+00 -3.00000000000000000000e+04
      UB       UNIT_3         NONE         NONE  3.00000000000000000000e+05  3.00000000000000000000e+04
    QUAD       UNIT_5       VOLT_4       VOLT_5 -3.84615384615384530000e+02 -1.92307692307692310000e+03
    QUAD       UNIT_5       VOLT_5       VOLT_5  7.69230769230769060000e+02  3.84615384615384620000e+03
    QUAD       UNIT_5       VOLT_6       VOLT_5 -3.84615384615384530000e+02 -1.92307692307692310000e+03
      LB       UNIT_5         NONE         NONE  0.00000000000000000000e+00 -3.00000000000000000000e+04
      UB       UNIT_5         NONE         NONE  3.00000000000000000000e+05  3.00000000000000000000e+04
    QUAD       UNIT_7       VOLT_6       VOLT_7 -3.84615384615384530000e+02 -1.92307692307692310000e+03
    QUAD       UNIT_7       VOLT_7       VOLT_7  7.69230769230769060000e+02  3.84615384615384620000e+03
    QUAD       UNIT_7       VOLT_8       VOLT_7 -3.84615384615384530000e+02 -1.92307692307692310000e+03
      LB       UNIT_7         NONE         NONE  0.00000000000000000000e+00 -3.00000000000000000000e+04
      UB       UNIT_7         NONE         NONE  3.00000000000000000000e+05  3.00000000000000000000e+04
    QUAD       UNIT_9       VOLT_8       VOLT_9 -3.84615384615384530000e+02 -1.92307692307692310000e+03
    QUAD       UNIT_9       VOLT_9       VOLT_9  7.69230769230769060000e+02  3.84615384615384620000e+03
    QUAD       UNIT_9      VOLT_10       VOLT_9 -3.84615384615384530000e+02 -1.92307692307692310000e+03
      LB       UNIT_9         NONE         NONE  0.00000000000000000000e+00 -3.00000000000000000000e+04
      UB       UNIT_9         NONE         NONE  3.00000000000000000000e+05  3.00000000000000000000e+04
    QUAD      UNIT_11      VOLT_10      VOLT_11 -3.84615384615384530000e+02 -1.92307692307692310000e+03
    QUAD      UNIT_11      VOLT_11      VOLT_11  7.69230769230769060000e+02  3.84615384615384620000e+03
    QUAD      UNIT_11      VOLT_12      VOLT_11 -3.84615384615384530000e+02 -1.92307692307692310000e+03
      LB      UNIT_11         NONE         NONE  0.00000000000000000000e+00 -3.00000000000000000000e+04
      UB      UNIT_11         NONE         NONE  3.00000000000000000000e+05  3.00000000000000000000e+04
    QUAD      UNIT_13      VOLT_12      VOLT_13 -3.84615384615384530000e+02 -1.92307692307692310000e+03
    QUAD      UNIT_13      VOLT_13      VOLT_13  7.69230769230769060000e+02  3.84615384615384620000e+03
    QUAD      UNIT_13      VOLT_14      VOLT_13 -3.84615384615384530000e+02 -1.92307692307692310000e+03
      LB      UNIT_13         NONE         NONE  0.00000000000000000000e+00 -3.00000000000000000000e+04
      UB      UNIT_13         NONE         NONE  3.00000000000000000000e+05  3.00000000000000000000e+04
    QUAD      UNIT_15      VOLT_14      VOLT_15 -3.84615384615384530000e+02 -1.92307692307692310000e+03
    QUAD      UNIT_15      VOLT_15      VOLT_15  7.69230769230769060000e+02  3.84615384615384620000e+03
    QUAD      UNIT_15      VOLT_16      VOLT_15 -3.84615384615384530000e+02 -1.92307692307692310000e+03
      LB      UNIT_15         NONE         NONE  0.00000000000000000000e+00 -3.00000000000000000000e+04
      UB      UNIT_15         NONE         NONE  3.00000000000000000000e+05  3.00000000000000000000e+04
    QUAD      UNIT_17      VOLT_16      VOLT_17 -3.84615384615384530000e+02 -1.92307692307692310000e+03
    QUAD      UNIT_17      VOLT_17      VOLT_17  7.69230769230769060000e+02  3.84615384615384620000e+03
    QUAD      UNIT_17      VOLT_18      VOLT_17 -3.84615384615384530000e+02 -1.92307692307692310000e+03
      LB      UNIT_17         NONE         NONE  0.00000000000000000000e+00 -3.00000000000000000000e+04
      UB      UNIT_17         NONE         NONE  3.00000000000000000000e+05  3.00000000000000000000e+04
    QUAD      UNIT_19      VOLT_18      VOLT_19 -3.84615384615384530000e+02 -1.92307692307692310000e+03
    QUAD      UNIT_19      VOLT_19      VOLT_19  7.69230769230769060000e+02  3.84615384615384620000e+03
    QUAD      UNIT_19      VOLT_20      VOLT_19 -3.84615384615384530000e+02 -1.92307692307692310000e+03
      LB      UNIT_19         NONE         NONE  0.00000000000000000000e+00 -3.00000000000000000000e+04
      UB      UNIT_19         NONE         NONE  3.00000000000000000000e+05  3.00000000000000000000e+04
    QUAD      UNIT_21      VOLT_20      VOLT_21 -3.84615384615384530000e+02 -1.92307692307692310000e+03
    QUAD      UNIT_21      VOLT_21      VOLT_21  7.69230769230769060000e+02  3.84615384615384620000e+03
    QUAD      UNIT_21      VOLT_22      VOLT_21 -3.84615384615384530000e+02 -1.92307692307692310000e+03
      LB      UNIT_21         NONE         NONE  0.00000000000000000000e+00 -3.00000000000000000000e+04
      UB      UNIT_21         NONE         NONE  3.00000000000000000000e+05  3.00000000000000000000e+04
    QUAD      UNIT_23      VOLT_22      VOLT_23 -3.84615384615384530000e+02 -1.92307692307692310000e+03
    QUAD      UNIT_23      VOLT_23      VOLT_23  7.69230769230769060000e+02  3.84615384615384620000e+03
    QUAD      UNIT_23      VOLT_24      VOLT_23 -3.84615384615384530000e+02 -1.92307692307692310000e+03
      LB      UNIT_23         NONE         NONE  0.00000000000000000000e+00 -3.00000000000000000000e+04
      UB      UNIT_23         NONE         NONE  3.00000000000000000000e+05  3.00000000000000000000e+04
    QUAD      UNIT_25      VOLT_24      VOLT_25 -3.84615384615384530000e+02 -1.92307692307692310000e+03
    QUAD      UNIT_25      VOLT_25      VOLT_25  7.69230769230769060000e+02  3.84615384615384620000e+03
    QUAD      UNIT_25      VOLT_26      VOLT_25 -3.84615384615384530000e+02 -1.92307692307692310000e+03
      LB      UNIT_25         NONE         NONE  0.00000000000000000000e+00 -3.00000000000000000000e+04
      UB      UNIT_25         NONE         NONE  3.00000000000000000000e+05  3.00000000000000000000e+04
    QUAD      UNIT_27      VOLT_26      VOLT_27 -3.84615384615384530000e+02 -1.92307692307692310000e+03
    QUAD      UNIT_27      VOLT_27      VOLT_27  7.69230769230769060000e+02  3.84615384615384620000e+03
    QUAD      UNIT_27      VOLT_28      VOLT_27 -3.84615384615384530000e+02 -1.92307692307692310000e+03
      LB      UNIT_27         NONE         NONE  0.00000000000000000000e+00 -3.00000000000000000000e+04
      UB      UNIT_27         NONE         NONE  3.00000000000000000000e+05  3.00000000000000000000e+04
    QUAD      UNIT_29      VOLT_28      VOLT_29 -3.84615384615384530000e+02 -1.92307692307692310000e+03
    QUAD      UNIT_29      VOLT_29      VOLT_29  7.69230769230769060000e+02  3.84615384615384620000e+03
    QUAD      UNIT_29      VOLT_30      VOLT_29 -3.84615384615384530000e+02 -1.92307692307692310000e+03
      LB      UNIT_29         NONE         NONE  0.00000000000000000000e+00 -3.00000000000000000000e+04
      UB      UNIT_29         NONE         NONE  3.00000000000000000000e+05  3.00000000000000000000e+04
