    QUAD     VOLTM_28      VOLT_28      VOLT_28  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB     VOLTM_28         NONE         NONE  8.83599999999999940000e-01  0.00000000000000000000e+00
      UB     VOLTM_28         NONE         NONE  1.12360000000000020000e+00  0.00000000000000000000e+00
    QUAD     VOLTM_29      VOLT_29      VOLT_29  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB     VOLTM_29         NONE         NONE  8.83599999999999940000e-01  0.00000000000000000000e+00
      UB     VOLTM_29         NONE         NONE  1.12360000000000020000e+00  0.00000000000000000000e+00
    QUAD     VOLTM_30      VOLT_30      VOLT_30  1.00000000000000000000e+00  0.00000000000000000000e+00
      LB     VOLTM_30         NONE         NONE  8.83599999999999940000e-01  0.00000000000000000000e+00
      UB     VOLTM_30         NONE         NONE  1.12360000000000020000e+00  0.00000000000000000000e+00
    QUAD       UNIT_1       VOLT_1       VOLT_1  6.76551604865263240000e+02  2.12316016708986310000e+03
    QUAD       UNIT_1       VOLT_2       VOLT_1 -5.22464617988565580000e+02 -1.56467268408033990000e+03
    QUAD       UNIT_1       VOLT_3       VOLT_1 -1.54086986876697670000e+02 -5.63167483009523380000e+02
      LB       UNIT_1         NONE         NONE  0.00000000000000000000e+00  0.00000000000000000000e+00
      UB       UNIT_1         NONE         NONE  3.60199999999999990000e+02  1.00000000000000000000e+01
    QUAD       UNIT_2       VOLT_1       VOLT_2 -5.22464617988565580000e+02 -1.56467268408033990000e+03
    QUAD       UNIT_2       VOLT_2       VOLT_2  9.75228216552402960000e+02  3.06486628926760660000e+03
    QUAD       UNIT_2       VOLT_4       VOLT_2 -1.70553031669902710000e+02 -5.19737922825650800000e+02
    QUAD       UNIT_2       VOLT_5       VOLT_2 -1.13596078817387810000e+02 -4.77247932828135620000e+02
    QUAD       UNIT_2       VOLT_6       VOLT_2 -1.68614488076546880000e+02 -5.11647749533480580000e+02
      LB       UNIT_2         NONE         NONE -2.16999999999999990000e+01 -5.27000000000000030000e+01
      UB       UNIT_2         NONE         NONE  1.18300000000000000000e+02  3.72999999999999970000e+01
    QUAD       UNIT_5       VOLT_2       VOLT_5 -1.13596078817387810000e+02 -4.77247932828135620000e+02
    QUAD       UNIT_5       VOLT_5       VOLT_5  4.08998082413586080000e+02  1.21906472450550540000e+03
    QUAD       UNIT_5       VOLT_7       VOLT_5 -2.95402003596198260000e+02 -7.44926791677369690000e+02
      LB       UNIT_5         NONE         NONE -9.42000000000000030000e+01 -5.90000000000000000000e+01
      UB       UNIT_5         NONE         NONE  5.79999999999999720000e+00  2.10000000000000000000e+01
    QUAD       UNIT_8       VOLT_6       VOLT_8 -6.28930817610062830000e+02 -2.20125786163522030000e+03
    QUAD       UNIT_8       VOLT_8       VOLT_8  7.73328723749607550000e+02  2.65274932748284480000e+03
    QUAD       UNIT_8      VOLT_28       VOLT_8 -1.44397906139544690000e+02 -4.54081465847624770000e+02
      LB       UNIT_8         NONE         NONE -3.00000000000000000000e+01 -4.00000000000000000000e+01
      UB       UNIT_8         NONE         NONE  7.00000000000000000000e+01  1.00000000000000000000e+01
    QUAD      UNIT_11       VOLT_9      VOLT_11  0.00000000000000000000e+00 -4.80769230769230770000e+02
    QUAD      UNIT_11      VOLT_11      VOLT_11  0.00000000000000000000e+00  4.80769230769230770000e+02
      LB      UNIT_11         NONE         NONE  0.00000000000000000000e+00 -6.00000000000000000000e+00
      UB      UNIT_11         NONE         NONE  1.00000000000000000000e+02  2.40000000000000000000e+01
    QUAD      UNIT_13      VOLT_12      VOLT_13  0.00000000000000000000e+00 -7.14285714285714220000e+02
    QUAD      UNIT_13      VOLT_13      VOLT_13  0.00000000000000000000e+00  7.14285714285714220000e+02
      LB      UNIT_13         NONE         NONE  0.00000000000000000000e+00 -6.00000000000000000000e+00
      UB      UNIT_13         NONE         NONE  1.00000000000000000000e+02  2.40000000000000000000e+01
