    QUAD       LOAD_3      VOLT_49       VOLT_3 -1.30710817876260390000e+05 -7.78040582596788180000e+05
    QUAD       LOAD_3      VOLT_50       VOLT_3 -1.30710817876260390000e+05 -7.78040582596788180000e+05
    QUAD       LOAD_3    VOLT_1042       VOLT_3 -4.09124434209122960000e+03 -5.29604526214154390000e+04
    QUAD       LOAD_3    VOLT_2000       VOLT_3 -3.02068544560839250000e+03 -3.06235007244437040000e+04
      LB       LOAD_3         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB       LOAD_3         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD       LOAD_4       VOLT_4       VOLT_4  6.17470357164961570000e+02  1.60254178528739860000e+03
    QUAD       LOAD_4    VOLT_1264       VOLT_4 -3.26006727841336040000e+02 -8.72995667221482340000e+02
    QUAD       LOAD_4    VOLT_1798       VOLT_4 -1.70764342768638130000e+02 -4.00198814722744940000e+02
    QUAD       LOAD_4    VOLT_1938       VOLT_4 -1.20699286554987450000e+02 -3.29517303343171190000e+02
      LB       LOAD_4         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB       LOAD_4         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD       LOAD_5       VOLT_5       VOLT_5  1.96206070097639120000e+03  4.13051103339940890000e+03
    QUAD       LOAD_5    VOLT_1609       VOLT_5 -1.96206070097639120000e+03 -4.13051103339940890000e+03
      LB       LOAD_5         NONE         NONE -2.00000000000000010000e-01  2.00000000000000010000e-01
      UB       LOAD_5         NONE         NONE -2.00000000000000010000e-01  2.00000000000000010000e-01
    QUAD       LOAD_6       VOLT_6       VOLT_6  8.35103576733819860000e+03  1.87908875696460530000e+04
    QUAD       LOAD_6    VOLT_1609       VOLT_6 -8.35103576733819860000e+03 -1.87908875696460530000e+04
      LB       LOAD_6         NONE         NONE -5.59999999999999960000e+00  1.90000000000000000000e+01
      UB       LOAD_6         NONE         NONE -5.59999999999999960000e+00  1.90000000000000000000e+01
    QUAD       LOAD_7       VOLT_7       VOLT_7  3.69869966735666870000e+03  2.47671094004581140000e+04
    QUAD       LOAD_7     VOLT_222       VOLT_7 -3.57382875932986960000e+02 -2.38141206651630270000e+03
    QUAD       LOAD_7    VOLT_1048       VOLT_7 -3.34131679142368150000e+03 -2.23898973339418120000e+04
      LB       LOAD_7         NONE         NONE -2.23599999999999990000e+02 -7.59999999999999960000e+00
      UB       LOAD_7         NONE         NONE -2.23599999999999990000e+02 -7.59999999999999960000e+00
    QUAD       LOAD_8       VOLT_8       VOLT_8  1.06282125322084810000e+03  2.67017334423443120000e+03
    QUAD       LOAD_8    VOLT_1253       VOLT_8 -2.86210885946835110000e+02 -5.87488424717801310000e+02
    QUAD       LOAD_8    VOLT_1444       VOLT_8 -7.76610367274013020000e+02 -2.08332991951662960000e+03
      LB       LOAD_8         NONE         NONE -6.85999999999999940000e+01 -7.59999999999999960000e+00
      UB       LOAD_8         NONE         NONE -6.85999999999999940000e+01 -7.59999999999999960000e+00
    QUAD       LOAD_9       VOLT_9       VOLT_9  7.99726202821743070000e+02  3.56711880882339480000e+03
    QUAD       LOAD_9      VOLT_11       VOLT_9 -2.49198801356490160000e+01 -8.43015157704734070000e+02
    QUAD       LOAD_9    VOLT_1610       VOLT_9 -7.74432532830970330000e+02 -2.71238370612092380000e+03
      LB       LOAD_9         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB       LOAD_9         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_10      VOLT_10      VOLT_10  1.59184948545103960000e+04  6.82508060133503310000e+04
    QUAD      LOAD_10     VOLT_164      VOLT_10 -6.69574764428127580000e+03 -4.87073339466670440000e+04
    QUAD      LOAD_10    VOLT_1141      VOLT_10 -6.77591056142474940000e+02 -2.68100016119570820000e+03
    QUAD      LOAD_10    VOLT_1179      VOLT_10 -6.19247843486874100000e+02 -2.91063311419563340000e+03
    QUAD      LOAD_10    VOLT_2134      VOLT_10 -7.45146315285341100000e+03 -3.02026188312409100000e+04
    QUAD      LOAD_10    VOLT_2545      VOLT_10 -4.73971187033770830000e+02  1.62282468093840530000e+04
      LB      LOAD_10         NONE         NONE -4.91000000000000010000e+01 -9.00000000000000020000e-01
      UB      LOAD_10         NONE         NONE -4.91000000000000010000e+01 -9.00000000000000020000e-01
    QUAD      LOAD_11       VOLT_9      VOLT_11 -2.49198801356490160000e+01 -8.43015157704734070000e+02
    QUAD      LOAD_11      VOLT_11      VOLT_11  6.49828035046028250000e+03  8.72068349433663210000e+03
    QUAD      LOAD_11     VOLT_456      VOLT_11 -7.14357459891636270000e+02 -2.75647921101205160000e+03
    QUAD      LOAD_11     VOLT_514      VOLT_11 -1.11894142991959940000e+03 -4.78044946966081260000e+03
    QUAD      LOAD_11    VOLT_2082      VOLT_11 -2.68429713353383890000e+03 -1.07853650588513320000e+04
    QUAD      LOAD_11    VOLT_2423      VOLT_11 -1.48168755522184460000e+03 -5.81929271505722230000e+03
    QUAD      LOAD_11    VOLT_2521      VOLT_11 -4.73971187033770830000e+02  1.62282468093840530000e+04
      LB      LOAD_11         NONE         NONE -3.40000000000000000000e+01 -1.44000000000000000000e+01
      UB      LOAD_11         NONE         NONE -3.40000000000000000000e+01 -1.44000000000000000000e+01
    QUAD      LOAD_12      VOLT_12      VOLT_12  1.43849776129445980000e+04  1.71222196021040410000e+05
    QUAD      LOAD_12     VOLT_166      VOLT_12 -1.00055693651164840000e+04 -1.09337968845309060000e+05
    QUAD      LOAD_12     VOLT_496      VOLT_12 -1.21202060962001810000e+03 -1.47682076454787020000e+04
    QUAD      LOAD_12     VOLT_964      VOLT_12 -1.58734224279166820000e+03 -2.48502674120668670000e+04
    QUAD      LOAD_12    VOLT_1367      VOLT_12 -1.29476941577793350000e+03 -1.07371122284023770000e+04
    QUAD      LOAD_12    VOLT_2521      VOLT_12 -3.06389268070467860000e+01 -3.24467287770708160000e+03
    QUAD      LOAD_12    VOLT_2545      VOLT_12 -3.06389268070467860000e+01 -3.24467287770708160000e+03
    QUAD      LOAD_12    VOLT_2862      VOLT_12 -2.23998126024401640000e+02 -5.09270913436916820000e+03
      LB      LOAD_12         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB      LOAD_12         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_13      VOLT_13      VOLT_13  1.21014825477877000000e+04  1.46645402852905220000e+05
    QUAD      LOAD_13     VOLT_165      VOLT_13 -1.12130940000904280000e+04 -1.34014558936564630000e+05
    QUAD      LOAD_13     VOLT_964      VOLT_13 -6.64390421672869710000e+02 -7.56183478197143900000e+03
    QUAD      LOAD_13    VOLT_2861      VOLT_13 -2.23998126024401640000e+02 -5.09270913436916820000e+03
      LB      LOAD_13         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB      LOAD_13         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_14      VOLT_14      VOLT_14  4.85598300389070120000e+05  1.03584252489759420000e+06
    QUAD      LOAD_14     VOLT_185      VOLT_14 -3.31551071455551210000e+04 -1.41014126593753400000e+05
    QUAD      LOAD_14    VOLT_1725      VOLT_14 -4.52443193243514980000e+05 -8.94832093303840840000e+05
      LB      LOAD_14         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB      LOAD_14         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_15      VOLT_15      VOLT_15  3.54604235412755600000e+02  9.69732555534523390000e+02
    QUAD      LOAD_15     VOLT_979      VOLT_15 -3.54604235412755600000e+02 -9.69782555534523450000e+02
      LB      LOAD_15         NONE         NONE -2.00000000000000010000e-01  1.10000000000000010000e+00
      UB      LOAD_15         NONE         NONE -2.00000000000000010000e-01  1.10000000000000010000e+00
    QUAD      LOAD_16      VOLT_16      VOLT_16  3.75843244354225480000e+02  9.54308879125195400000e+02
    QUAD      LOAD_16     VOLT_549      VOLT_16 -1.88584124252158720000e+02 -4.78454556546905620000e+02
    QUAD      LOAD_16    VOLT_1045      VOLT_16 -1.87259120102066760000e+02 -4.76064322578289880000e+02
      LB      LOAD_16         NONE         NONE -1.03000000000000010000e+01  2.00000000000000010000e-01
      UB      LOAD_16         NONE         NONE -1.03000000000000010000e+01  2.00000000000000010000e-01
    QUAD      LOAD_17      VOLT_17      VOLT_17  1.13680914584415090000e+03  6.79694719437438020000e+03
    QUAD      LOAD_17     VOLT_533      VOLT_17 -5.69158544660124790000e+02 -3.40340139791220640000e+03
    QUAD      LOAD_17     VOLT_534      VOLT_17 -5.67650601184026070000e+02 -3.39901579646217350000e+03
      LB      LOAD_17         NONE         NONE -1.89800000000000010000e+02 -5.43999999999999990000e+01
      UB      LOAD_17         NONE         NONE -1.89800000000000010000e+02 -5.43999999999999990000e+01
    QUAD      LOAD_18      VOLT_18      VOLT_18  7.78210116731517480000e+04  1.55640553346303500000e+05
    QUAD      LOAD_18     VOLT_170      VOLT_18 -7.78210116731517480000e+04 -1.55642023346303500000e+05
      LB      LOAD_18         NONE         NONE -5.45000000000000000000e+01 -1.31000000000000000000e+01
      UB      LOAD_18         NONE         NONE -5.45000000000000000000e+01 -1.31000000000000000000e+01
    QUAD      LOAD_19      VOLT_19      VOLT_19  3.87640609297733170000e+04  1.50239840984777930000e+05
    QUAD      LOAD_19    VOLT_1174      VOLT_19 -5.46638936261900110000e+03 -4.57943046603840780000e+04
    QUAD      LOAD_19    VOLT_1489      VOLT_19 -3.32976715671543130000e+04 -1.04460926324393860000e+05
      LB      LOAD_19         NONE         NONE -6.75999999999999940000e+01 -2.31999999999999990000e+01
      UB      LOAD_19         NONE         NONE -6.75999999999999940000e+01 -2.31999999999999990000e+01
    QUAD      LOAD_21      VOLT_21      VOLT_21  7.56268919714873050000e+04  2.62037190831218670000e+05
    QUAD      LOAD_21    VOLT_1472      VOLT_21 -3.18091344560033980000e+04 -1.11399078474611060000e+05
    QUAD      LOAD_21    VOLT_1533      VOLT_21 -4.38177575154839070000e+04 -1.50654312356607640000e+05
      LB      LOAD_21         NONE         NONE -1.50500000000000000000e+02 -4.00000000000000000000e+01
      UB      LOAD_21         NONE         NONE -1.50500000000000000000e+02 -4.00000000000000000000e+01
    QUAD      LOAD_22      VOLT_22      VOLT_22  3.58917189195157830000e+03  1.63269315389635810000e+04
    QUAD      LOAD_22      VOLT_64      VOLT_22 -1.77436744232526780000e+03 -8.12077124207510500000e+03
    QUAD      LOAD_22    VOLT_2239      VOLT_22 -1.81480444962631080000e+03 -8.20831529688847510000e+03
      LB      LOAD_22         NONE         NONE -7.80999999999999940000e+01 -6.20000000000000020000e+00
      UB      LOAD_22         NONE         NONE -7.80999999999999940000e+01 -6.20000000000000020000e+00
    QUAD      LOAD_23      VOLT_23      VOLT_23  5.16399439748246550000e+02  1.04967776537418630000e+03
    QUAD      LOAD_23     VOLT_691      VOLT_23 -1.65301730104575880000e+02 -3.66430981722339880000e+02
    QUAD      LOAD_23    VOLT_1019      VOLT_23 -9.06866521442155150000e+01 -2.07008036756657300000e+02
    QUAD      LOAD_23    VOLT_1416      VOLT_23 -2.60411057499455130000e+02 -4.76678746895188970000e+02
      LB      LOAD_23         NONE         NONE -1.50000000000000000000e+01  9.40000000000000040000e+00
      UB      LOAD_23         NONE         NONE -1.50000000000000000000e+01  9.40000000000000040000e+00
    QUAD      LOAD_24      VOLT_24      VOLT_24  2.09673150531466900000e+03  7.57308751690972710000e+03
    QUAD      LOAD_24     VOLT_979      VOLT_24 -2.71518992319067310000e+02 -7.43519448460949770000e+02
    QUAD      LOAD_24    VOLT_1251      VOLT_24 -2.80676709759014900000e+02 -5.79094755181735080000e+02
    QUAD      LOAD_24    VOLT_1981      VOLT_24 -1.67699319063112450000e+02 -5.70893558784108900000e+02
    QUAD      LOAD_24    VOLT_2253      VOLT_24 -1.37683648417347420000e+03 -5.67983475448293390000e+03
      LB      LOAD_24         NONE         NONE -5.08999999999999990000e+01 -6.00000000000000000000e+00
      UB      LOAD_24         NONE         NONE -5.08999999999999990000e+01 -6.00000000000000000000e+00
    QUAD      LOAD_25      VOLT_25      VOLT_25  1.64260553740577820000e+04  1.29018144002706410000e+05
    QUAD      LOAD_25    VOLT_1617      VOLT_25 -1.64260553740577820000e+04 -1.27758208464893890000e+05
    QUAD      LOAD_25    VOLT_2650      VOLT_25  0.00000000000000000000e+00 -1.38600672774623400000e+03
      LB      LOAD_25         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB      LOAD_25         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_26      VOLT_26      VOLT_26  1.64260553740577820000e+04  1.29018194002706400000e+05
    QUAD      LOAD_26    VOLT_1617      VOLT_26 -1.64260553740577820000e+04 -1.27758208464893890000e+05
    QUAD      LOAD_26    VOLT_2649      VOLT_26  0.00000000000000000000e+00 -1.38600672774623400000e+03
      LB      LOAD_26         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB      LOAD_26         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_27      VOLT_27      VOLT_27  8.85783470730293990000e+03  5.94060206045786110000e+04
    QUAD      LOAD_27      VOLT_64      VOLT_27 -4.20792555410152090000e+03 -2.83011646702897960000e+04
    QUAD      LOAD_27    VOLT_2239      VOLT_27 -4.25596570055969280000e+03 -2.84586655891511000000e+04
    QUAD      LOAD_27    VOLT_2245      VOLT_27 -3.93943452641724150000e+02 -2.65307534513771820000e+03
      LB      LOAD_27         NONE         NONE -6.50999999999999940000e+01 -1.60000000000000010000e+00
      UB      LOAD_27         NONE         NONE -6.50999999999999940000e+01 -1.60000000000000010000e+00
    QUAD      LOAD_28      VOLT_28      VOLT_28  8.58674886801104910000e+03  3.90086129256482310000e+04
    QUAD      LOAD_28    VOLT_1342      VOLT_28 -2.53643935810094940000e+03 -8.15570665043676130000e+03
    QUAD      LOAD_28    VOLT_1666      VOLT_28 -6.05030950991010010000e+03 -3.08546012752114730000e+04
      LB      LOAD_28         NONE         NONE -1.60000000000000010000e+00  4.20000000000000020000e+00
      UB      LOAD_28         NONE         NONE -1.60000000000000010000e+00  4.20000000000000020000e+00
    QUAD      LOAD_29      VOLT_29      VOLT_29  9.52998558142135150000e+02  2.44316927459041340000e+03
    QUAD      LOAD_29    VOLT_1046      VOLT_29 -9.52998558142135150000e+02 -2.44318927459041330000e+03
      LB      LOAD_29         NONE         NONE -4.27999999999999970000e+01 -2.29999999999999980000e+00
      UB      LOAD_29         NONE         NONE -4.27999999999999970000e+01 -2.29999999999999980000e+00
    QUAD      LOAD_30      VOLT_30      VOLT_30  1.12612612612612600000e+05  6.75674610675675680000e+05
    QUAD      LOAD_30    VOLT_1779      VOLT_30 -1.12612612612612600000e+05 -6.75675675675675620000e+05
      LB      LOAD_30         NONE         NONE -3.93999999999999990000e+01 -1.55000000000000000000e+01
      UB      LOAD_30         NONE         NONE -3.93999999999999990000e+01 -1.55000000000000000000e+01
    QUAD      LOAD_31      VOLT_31      VOLT_31  2.26945820680837470000e+05  5.17819231553460120000e+05
    QUAD      LOAD_31    VOLT_1779      VOLT_31 -2.26945820680837470000e+05 -5.17820041553460120000e+05
      LB      LOAD_31         NONE         NONE -4.22000000000000030000e+01 -1.24000000000000000000e+01
      UB      LOAD_31         NONE         NONE -4.22000000000000030000e+01 -1.24000000000000000000e+01
    QUAD      LOAD_32      VOLT_32      VOLT_32  7.67611423610798510000e+02  2.23908434454609140000e+03
    QUAD      LOAD_32     VOLT_285      VOLT_32 -1.96677088960314960000e+02 -5.00434151222747910000e+02
    QUAD      LOAD_32     VOLT_343      VOLT_32 -4.97318889006452760000e+02 -1.25710503629160420000e+03
    QUAD      LOAD_32     VOLT_928      VOLT_32 -7.36154456440307710000e+01 -4.81795157031739560000e+02
      LB      LOAD_32         NONE         NONE -1.14000000000000000000e+01 -5.00000000000000000000e-01
      UB      LOAD_32         NONE         NONE -1.14000000000000000000e+01 -5.00000000000000000000e-01
    QUAD      LOAD_33      VOLT_33      VOLT_33  1.80569588146765820000e+04  8.18534292571915280000e+04
    QUAD      LOAD_33    VOLT_1502      VOLT_33 -1.80569588146765820000e+04 -8.18535292571915200000e+04
      LB      LOAD_33         NONE         NONE -7.27000000000000030000e+01 -3.65000000000000000000e+01
      UB      LOAD_33         NONE         NONE -7.27000000000000030000e+01 -3.65000000000000000000e+01
    QUAD      LOAD_34      VOLT_34      VOLT_34  2.41954669568021160000e+02  6.72833779969223310000e+02
    QUAD      LOAD_34    VOLT_2237      VOLT_34 -2.41954669568021160000e+02 -6.72908779969223360000e+02
      LB      LOAD_34         NONE         NONE -2.70000000000000020000e+00  1.39999999999999990000e+00
      UB      LOAD_34         NONE         NONE -2.70000000000000020000e+00  1.39999999999999990000e+00
    QUAD      LOAD_35      VOLT_35      VOLT_35  7.99332221855628300000e+04  1.60498013391180630000e+05
    QUAD      LOAD_35     VOLT_726      VOLT_35 -1.34798263158943510000e+02 -3.99467697709160060000e+02
    QUAD      LOAD_35     VOLT_755      VOLT_35 -3.21495848657725110000e+02 -1.01284008799672130000e+03
    QUAD      LOAD_35    VOLT_1573      VOLT_35 -1.11848708666794750000e+02 -3.55881875316048420000e+02
    QUAD      LOAD_35    VOLT_2381      VOLT_35 -7.93650793650793640000e+04 -1.58730158730158730000e+05
      LB      LOAD_35         NONE         NONE -1.38000000000000010000e+01  4.00000000000000020000e-01
      UB      LOAD_35         NONE         NONE -1.38000000000000010000e+01  4.00000000000000020000e-01
    QUAD      LOAD_36      VOLT_36      VOLT_36  2.98460909687341990000e+04  7.63629714875721840000e+04
    QUAD      LOAD_36    VOLT_2238      VOLT_36 -2.98460909687341990000e+04 -7.63629714875721840000e+04
      LB      LOAD_36         NONE         NONE -2.00000000000000000000e+00  5.00000000000000000000e-01
      UB      LOAD_36         NONE         NONE -2.00000000000000000000e+00  5.00000000000000000000e-01
    QUAD      LOAD_37      VOLT_37      VOLT_37  2.80709757865639350000e+02  6.41275081232613390000e+02
    QUAD      LOAD_37    VOLT_1609      VOLT_37 -2.80709757865639350000e+02 -6.41275081232613390000e+02
      LB      LOAD_37         NONE         NONE -4.00000000000000020000e-01  0.00000000000000000000e+00
      UB      LOAD_37         NONE         NONE -4.00000000000000020000e-01  0.00000000000000000000e+00
    QUAD      LOAD_38      VOLT_38      VOLT_38  9.49138752370030720000e+02  3.22161778119241810000e+03
    QUAD      LOAD_38     VOLT_275      VOLT_38 -1.97035374807431030000e+02 -5.66626506174651240000e+02
    QUAD      LOAD_38    VOLT_1773      VOLT_38 -3.18451979505327760000e+02 -8.51284288465187610000e+02
    QUAD      LOAD_38    VOLT_2448      VOLT_38 -4.33651398057271990000e+02 -1.80393198655257970000e+03
      LB      LOAD_38         NONE         NONE -3.03999999999999990000e+01 -3.00000000000000000000e+00
      UB      LOAD_38         NONE         NONE -3.03999999999999990000e+01 -3.00000000000000000000e+00
    QUAD      LOAD_39      VOLT_39      VOLT_39  1.44646627984481870000e+03  4.33918963122091190000e+03
    QUAD      LOAD_39     VOLT_954      VOLT_39 -1.44646627984481870000e+03 -4.33918963122091190000e+03
      LB      LOAD_39         NONE         NONE -1.89999999999999990000e+00  3.10000000000000010000e+00
      UB      LOAD_39         NONE         NONE -1.89999999999999990000e+00  3.10000000000000010000e+00
    QUAD      LOAD_40      VOLT_40      VOLT_40  6.52520158322470020000e+02  1.99817087337336760000e+03
    QUAD      LOAD_40     VOLT_843      VOLT_40 -4.06476750228352730000e+02 -1.04886286825826850000e+03
    QUAD      LOAD_40    VOLT_1935      VOLT_40 -2.46043408094117210000e+02 -9.49518005115099190000e+02
      LB      LOAD_40         NONE         NONE -1.88999999999999990000e+01 -9.00000000000000020000e-01
      UB      LOAD_40         NONE         NONE -1.88999999999999990000e+01 -9.00000000000000020000e-01
    QUAD      LOAD_42      VOLT_42      VOLT_42  1.65371167595020620000e+03  1.09636408464593300000e+04
    QUAD      LOAD_42     VOLT_742      VOLT_42 -3.88110149510940690000e+02 -2.57829138734488290000e+03
    QUAD      LOAD_42    VOLT_2363      VOLT_42 -1.26560152643926560000e+03 -8.38982945911444770000e+03
      LB      LOAD_42         NONE         NONE -9.92999999999999970000e+01 -1.88000000000000010000e+01
      UB      LOAD_42         NONE         NONE -9.92999999999999970000e+01 -1.88000000000000010000e+01
    QUAD      LOAD_43      VOLT_43      VOLT_43  6.70639171151663050000e+03  3.65947286016349750000e+04
    QUAD      LOAD_43     VOLT_114      VOLT_43 -1.51243191144720980000e+03 -1.03475276544566170000e+04
    QUAD      LOAD_43     VOLT_693      VOLT_43 -3.08910346672854350000e+03 -1.37286886761724310000e+04
    QUAD      LOAD_43     VOLT_939      VOLT_43 -7.36055807437318550000e+02 -3.31698424013432800000e+03
    QUAD      LOAD_43    VOLT_1522      VOLT_43 -1.36880052590355830000e+03 -9.20648303087159000000e+03
      LB      LOAD_43         NONE         NONE -3.87000000000000030000e+01 -9.00000000000000020000e-01
      UB      LOAD_43         NONE         NONE -3.87000000000000030000e+01 -9.00000000000000020000e-01
    QUAD      LOAD_44      VOLT_44      VOLT_44  1.58740692255588270000e+04  5.16480755263130850000e+04
    QUAD      LOAD_44    VOLT_1309      VOLT_44 -1.58740692255588270000e+04 -5.16857355263130880000e+04
      LB      LOAD_44         NONE         NONE -8.97999999999999970000e+01 -1.30000000000000000000e+01
      UB      LOAD_44         NONE         NONE -8.97999999999999970000e+01 -1.30000000000000000000e+01
    QUAD      LOAD_45      VOLT_45      VOLT_45  1.50197935046136400000e+03  7.01513248045148430000e+03
    QUAD      LOAD_45      VOLT_46      VOLT_45 -4.53554149729509890000e+01 -1.64461943783301760000e+03
    QUAD      LOAD_45     VOLT_264      VOLT_45 -2.91934382422535070000e+02 -7.96242217522394980000e+02
    QUAD      LOAD_45     VOLT_284      VOLT_45 -1.30767694766002280000e+02 -4.00577497811430020000e+02
    QUAD      LOAD_45     VOLT_326      VOLT_45 -2.49149215455368050000e+02 -1.06952064235673880000e+03
    QUAD      LOAD_45    VOLT_2078      VOLT_45 -2.27246797991205570000e+02 -5.76336168041199700000e+02
    QUAD      LOAD_45    VOLT_2264      VOLT_45 -2.60237611666724940000e+02 -1.11343624445027600000e+03
    QUAD      LOAD_45    VOLT_2266      VOLT_45 -2.97088627644482640000e+02 -1.40728696280002920000e+03
      LB      LOAD_45         NONE         NONE -6.38999999999999990000e+01 -9.69999999999999930000e+00
      UB      LOAD_45         NONE         NONE -6.38999999999999990000e+01 -9.69999999999999930000e+00
    QUAD      LOAD_46      VOLT_45      VOLT_46 -4.53554149729509890000e+01 -1.64461943783301760000e+03
    QUAD      LOAD_46      VOLT_46      VOLT_46  2.76394020896600610000e+03  1.41383731462701090000e+04
    QUAD      LOAD_46     VOLT_201      VOLT_46 -1.08235755675723450000e+03 -4.65384070755035280000e+03
    QUAD      LOAD_46    VOLT_2337      VOLT_46 -3.65515029241465470000e+02 -1.97876968693931300000e+03
    QUAD      LOAD_46    VOLT_2367      VOLT_46 -1.27090934593875890000e+03 -5.87632913450694010000e+03
      LB      LOAD_46         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB      LOAD_46         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_47      VOLT_47      VOLT_47  2.87954721869308000000e+02  7.72563535053495120000e+02
    QUAD      LOAD_47     VOLT_307      VOLT_47 -1.96948960506403920000e+02 -5.40772473336775870000e+02
    QUAD      LOAD_47    VOLT_1932      VOLT_47 -9.10057613629041100000e+01 -2.32136061716719180000e+02
      LB      LOAD_47         NONE         NONE -3.31000000000000010000e+01  6.50000000000000000000e+00
      UB      LOAD_47         NONE         NONE -3.31000000000000010000e+01  6.50000000000000000000e+00
    QUAD      LOAD_48      VOLT_48      VOLT_48  3.16536893631077800000e+04  1.75256091567163150000e+05
    QUAD      LOAD_48     VOLT_459      VOLT_48 -8.51275252978888060000e+03 -5.69190513938767690000e+04
    QUAD      LOAD_48     VOLT_481      VOLT_48 -6.07757851606600070000e+03 -4.05335253113146100000e+04
    QUAD      LOAD_48    VOLT_2285      VOLT_48 -8.63823598785960890000e+03 -3.85674586872068250000e+04
    QUAD      LOAD_48    VOLT_2286      VOLT_48 -8.42512232939328900000e+03 -3.92420611747649090000e+04
      LB      LOAD_48         NONE         NONE -1.68400000000000010000e+02 -3.48999999999999990000e+01
      UB      LOAD_48         NONE         NONE -1.68400000000000010000e+02 -3.48999999999999990000e+01
    QUAD      LOAD_49       VOLT_3      VOLT_49 -1.30710817876260390000e+05 -7.78040582596788180000e+05
    QUAD      LOAD_49      VOLT_49      VOLT_49  1.30710817876260390000e+05  7.82281706980812710000e+05
    QUAD      LOAD_49    VOLT_2581      VOLT_49  0.00000000000000000000e+00 -4.63932143306513260000e+03
      LB      LOAD_49         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB      LOAD_49         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_50       VOLT_3      VOLT_50 -1.30710817876260390000e+05 -7.78040582596788180000e+05
    QUAD      LOAD_50      VOLT_50      VOLT_50  1.30710817876260390000e+05  7.82281706980812710000e+05
    QUAD      LOAD_50    VOLT_2580      VOLT_50  0.00000000000000000000e+00 -4.63932143306513260000e+03
      LB      LOAD_50         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB      LOAD_50         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_51      VOLT_51      VOLT_51  8.81804534817041140000e+02  3.34913506574070610000e+03
    QUAD      LOAD_51     VOLT_447      VOLT_51 -6.55216467220609160000e+02 -2.77442016529339430000e+03
    QUAD      LOAD_51    VOLT_1988      VOLT_51 -2.26588067596431840000e+02 -5.75629900447311910000e+02
      LB      LOAD_51         NONE         NONE -2.95000000000000000000e+01 -4.50000000000000000000e+00
      UB      LOAD_51         NONE         NONE -2.95000000000000000000e+01 -4.50000000000000000000e+00
    QUAD      LOAD_52      VOLT_52      VOLT_52  5.43241335429923420000e+02  1.31241728883832870000e+03
    QUAD      LOAD_52    VOLT_1884      VOLT_52 -1.44209476262954840000e+02 -3.46670597889573860000e+02
    QUAD      LOAD_52    VOLT_2451      VOLT_52 -3.99031859166968560000e+02 -9.65931690948754860000e+02
      LB      LOAD_52         NONE         NONE -1.60000000000000010000e+00  0.00000000000000000000e+00
      UB      LOAD_52         NONE         NONE -1.60000000000000010000e+00  0.00000000000000000000e+00
    QUAD      LOAD_53      VOLT_53      VOLT_53  1.72947927456324350000e+03  8.20659505453032030000e+03
    QUAD      LOAD_53      VOLT_55      VOLT_53 -2.22664242891746260000e+01 -7.96469067765739400000e+02
    QUAD      LOAD_53    VOLT_1194      VOLT_53 -2.73953275742249390000e+02 -1.16433003620116980000e+03
    QUAD      LOAD_53    VOLT_1857      VOLT_53 -9.86228203846136810000e+02 -1.81163058325144520000e+03
    QUAD      LOAD_53    VOLT_2303      VOLT_53 -4.46474622209238360000e+02 -4.41435049753966450000e+03
      LB      LOAD_53         NONE         NONE -1.49000000000000000000e+01 -1.04000000000000000000e+01
      UB      LOAD_53         NONE         NONE -1.49000000000000000000e+01 -1.04000000000000000000e+01
    QUAD      LOAD_54      VOLT_54      VOLT_54  2.10654593054427600000e+03  9.49295735662494190000e+03
    QUAD      LOAD_54      VOLT_55      VOLT_54 -2.51700080710054800000e+01 -8.78786174541399300000e+02
    QUAD      LOAD_54    VOLT_1194      VOLT_54 -3.74678432109854380000e+02 -9.88799974444493500000e+02
