    QUAD          OBJ      VOLT_55      VOLT_59 -2.91239748653275270000e+03  4.42073136100280040000e+03
    QUAD          OBJ      VOLT_56      VOLT_59 -7.33505461751715120000e+03  7.35530393629106950000e+03
    QUAD          OBJ      VOLT_59      VOLT_59  1.43175395050542300000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_60      VOLT_59 -1.43895407557641010000e+03 -6.58196659175329660000e+03
    QUAD          OBJ      VOLT_61      VOLT_59 -2.78250955215169510000e+03  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_63      VOLT_59  0.00000000000000000000e+00 -2.69861830742659770000e+04
    QUAD          OBJ      VOLT_59      VOLT_60 -1.43895407557641010000e+03  6.58196659175329660000e+03
    QUAD          OBJ      VOLT_61      VOLT_60 -1.39520430230272140000e+04  7.13456745495709770000e+04
    QUAD          OBJ      VOLT_62      VOLT_60 -7.45793542519327090000e+03  3.40154615734424810000e+04
    QUAD          OBJ      VOLT_59      VOLT_61 -2.78250955215169510000e+03  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_60      VOLT_61 -1.39520430230272140000e+04 -7.13456745495709770000e+04
    QUAD          OBJ      VOLT_61      VOLT_61  4.18092733342768620000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_62      VOLT_61 -1.66840166041061060000e+04  2.53769831842390560000e+04
    QUAD          OBJ      VOLT_64      VOLT_61  0.00000000000000000000e+00 -3.78816577013410130000e+04
    QUAD          OBJ      VOLT_60      VOLT_62 -7.45793542519327090000e+03 -3.40154615734424810000e+04
    QUAD          OBJ      VOLT_61      VOLT_62 -1.66840166041061060000e+04 -2.53769831842390560000e+04
    QUAD          OBJ      VOLT_62      VOLT_62  4.82183562795119070000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_66      VOLT_62 -2.90086271576921900000e+03 -4.37336149403658060000e+03
    QUAD          OBJ      VOLT_67      VOLT_62 -3.59465650131246780000e+03 -1.63013492501379350000e+04
    QUAD          OBJ      VOLT_59      VOLT_63  0.00000000000000000000e+00  2.69861830742659770000e+04
    QUAD          OBJ      VOLT_61      VOLT_64  0.00000000000000000000e+00  3.78816577013410130000e+04
    QUAD          OBJ      VOLT_65      VOLT_64 -2.92621552980655090000e+03  3.28519364312854450000e+04
    QUAD          OBJ      VOLT_38      VOLT_65 -9.19093260739995120000e+02 -1.00580017213056050000e+04
    QUAD          OBJ      VOLT_64      VOLT_65 -2.92621552980655090000e+03 -3.28519364312854450000e+04
    QUAD          OBJ      VOLT_65      VOLT_65  1.83922574135271280000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_68      VOLT_65 -5.35081991621701580000e+03 -6.20384917822262800000e+04
    QUAD          OBJ      VOLT_49      VOLT_66 -8.21017126189192090000e+03  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_62      VOLT_66 -2.90086271576921900000e+03  4.37336149403658060000e+03
    QUAD          OBJ      VOLT_66      VOLT_66  1.42906882668309990000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_67      VOLT_66 -2.07330426387979970000e+03 -9.39465994570534530000e+03
    QUAD          OBJ      VOLT_62      VOLT_67 -3.59465650131246780000e+03  1.63013492501379350000e+04
    QUAD          OBJ      VOLT_66      VOLT_67 -2.07330426387979970000e+03  9.39465994570534530000e+03
    QUAD          OBJ      VOLT_65      VOLT_68 -5.35081991621701580000e+03  6.20384917822262800000e+04
    QUAD          OBJ      VOLT_69      VOLT_68  0.00000000000000000000e+00  2.89059112588524330000e+04
    QUAD          OBJ     VOLT_116      VOLT_68 -4.11669623019596770000e+04  4.90371168596872590000e+05
    QUAD          OBJ      VOLT_47      VOLT_69 -1.00123137223267460000e+03 -3.29552221808337710000e+03
    QUAD          OBJ      VOLT_49      VOLT_69 -1.71784972302943240000e+03  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_68      VOLT_69  0.00000000000000000000e+00 -2.89059112588524330000e+04
    QUAD          OBJ      VOLT_69      VOLT_69  1.76853146287618040000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_70      VOLT_69 -5.28510188501967240000e+03  7.45786599330553870000e+03
    QUAD          OBJ      VOLT_75      VOLT_69 -2.45094331058898340000e+03 -7.38308849115693740000e+03
    QUAD          OBJ      VOLT_77      VOLT_69 -8.30957142511390700000e+03  9.05357835961709500000e+03
    QUAD          OBJ      VOLT_24      VOLT_70 -5.22035526760459230000e+01  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_69      VOLT_70 -5.28510188501967240000e+03 -7.45786599330553870000e+03
    QUAD          OBJ      VOLT_70      VOLT_70  4.97435593142534780000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_71      VOLT_70 -1.31834387310895400000e+04 -5.30625935321631110000e+04
    QUAD          OBJ      VOLT_74      VOLT_70 -8.39294030233422020000e+03  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_75      VOLT_70 -3.94236774185228660000e+03 -1.29877068131115070000e+04
    QUAD          OBJ      VOLT_70      VOLT_71 -1.31834387310895400000e+04  5.30625935321631110000e+04
    QUAD          OBJ      VOLT_72      VOLT_71 -2.59384061721775150000e+03  1.04684150470671580000e+04
    QUAD          OBJ      VOLT_73      VOLT_71 -8.10802359153986710000e+03  4.25062668655785160000e+04
    QUAD          OBJ      VOLT_24      VOLT_72 -4.78461393656072600000e+03  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_71      VOLT_72 -2.59384061721775150000e+03 -1.04684150470671580000e+04
    QUAD          OBJ      VOLT_72      VOLT_72  9.97229517099622900000e+03  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_71      VOLT_73 -8.10802359153986710000e+03 -4.25062668655785160000e+04
    QUAD          OBJ      VOLT_73      VOLT_73  1.62160471830797340000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_70      VOLT_74 -8.39294030233422020000e+03  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_74      VOLT_74  3.57315894841195700000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_75      VOLT_74 -1.36693245908926750000e+04 -4.51198844219709350000e+04
    QUAD          OBJ      VOLT_69      VOLT_75 -2.45094331058898340000e+03  7.38308849115693740000e+03
    QUAD          OBJ      VOLT_70      VOLT_75 -3.94236774185228660000e+03  1.29877068131115070000e+04
    QUAD          OBJ      VOLT_74      VOLT_75 -1.36693245908926750000e+04  4.51198844219709350000e+04
    QUAD          OBJ      VOLT_77      VOLT_75 -2.75865107929354690000e+03  9.17561315725091480000e+03
    QUAD          OBJ      VOLT_76      VOLT_76  2.77587978180850590000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_77      VOLT_76 -7.43863129184230270000e+03  0.00000000000000000000e+00
    QUAD          OBJ     VOLT_118      VOLT_76 -1.01600832631213760000e+04 -3.37017396045001730000e+04
    QUAD          OBJ      VOLT_69      VOLT_77 -8.30957142511390700000e+03 -9.05357835961709500000e+03
    QUAD          OBJ      VOLT_75      VOLT_77 -2.75865107929354690000e+03 -9.17561315725091480000e+03
    QUAD          OBJ      VOLT_76      VOLT_77 -7.43863129184230270000e+03  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_77      VOLT_77  1.63850807703897740000e+05  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_78      VOLT_77 -4.47892048486696730000e+04 -1.47709079820080830000e+05
    QUAD          OBJ      VOLT_80      VOLT_77 -2.67274369067563970000e+04 -2.71939434926510800000e+04
    QUAD          OBJ      VOLT_82      VOLT_77 -7.30022672348431480000e+03 -2.08962865608460380000e+04
    QUAD          OBJ      VOLT_77      VOLT_78 -4.47892048486696730000e+04  1.47709079820080830000e+05
    QUAD          OBJ      VOLT_80      VOLT_79 -3.00027694864141270000e+03  1.35397113579715020000e+04
    QUAD          OBJ      VOLT_77      VOLT_80 -2.67274369067563970000e+04  2.71939434926510800000e+04
    QUAD          OBJ      VOLT_79      VOLT_80 -3.00027694864141270000e+03 -1.35397113579715020000e+04
    QUAD          OBJ      VOLT_80      VOLT_80  3.58620672634276780000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_81      VOLT_80  0.00000000000000000000e+00 -2.89059112588524330000e+04
    QUAD          OBJ      VOLT_96      VOLT_80 -1.03514371051333820000e+03 -5.29202683464684200000e+03
    QUAD          OBJ      VOLT_97      VOLT_80 -2.02021317112751100000e+03 -1.03108147641152740000e+04
    QUAD          OBJ      VOLT_98      VOLT_80 -1.94596433161848630000e+03 -8.83042637877296510000e+03
    QUAD          OBJ      VOLT_99      VOLT_80 -3.06086950268286820000e+03  4.62950893944692140000e+03
    QUAD          OBJ      VOLT_80      VOLT_81  0.00000000000000000000e+00  2.89059112588524330000e+04
    QUAD          OBJ      VOLT_77      VOLT_82 -7.30022672348431480000e+03  2.08962865608460380000e+04
    QUAD          OBJ      VOLT_85      VOLT_83 -3.62059529322611890000e+03  1.24615837999410610000e+04
    QUAD          OBJ      VOLT_85      VOLT_84 -1.20298355856080140000e+04  2.55335251999163520000e+04
    QUAD          OBJ      VOLT_83      VOLT_85 -3.62059529322611890000e+03 -1.24615837999410610000e+04
    QUAD          OBJ      VOLT_84      VOLT_85 -1.20298355856080140000e+04 -2.55335251999163520000e+04
    QUAD          OBJ      VOLT_85      VOLT_85  5.04005281408321390000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_86      VOLT_85 -4.28029839794545840000e+03 -1.50421915127797510000e+04
    QUAD          OBJ      VOLT_88      VOLT_85 -3.70233246945575770000e+03 -1.88818955942243630000e+04
    QUAD          OBJ      VOLT_89      VOLT_85 -2.35080348627107830000e+03 -5.67209209379214190000e+03
    QUAD          OBJ      VOLT_85      VOLT_86 -4.28029839794545840000e+03  1.50421915127797510000e+04
    QUAD          OBJ      VOLT_87      VOLT_86 -6.45448153550855860000e+02  4.73359077250521570000e+03
    QUAD          OBJ      VOLT_86      VOLT_87 -6.45448153550855860000e+02 -4.73359077250521570000e+03
    QUAD          OBJ      VOLT_87      VOLT_87  1.29089630710171170000e+03  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_85      VOLT_88 -3.70233246945575770000e+03  1.88818955942243630000e+04
    QUAD          OBJ      VOLT_89      VOLT_88 -2.64125488109602520000e+03  1.35293055779882780000e+04
    QUAD          OBJ      VOLT_85      VOLT_89 -2.35080348627107830000e+03  5.67209209379214190000e+03
    QUAD          OBJ      VOLT_88      VOLT_89 -2.64125488109602520000e+03 -1.35293055779882780000e+04
    QUAD          OBJ      VOLT_89      VOLT_89  2.45427542901251650000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_90      VOLT_89 -1.08823179531976780000e+04  1.44331611111042770000e+04
    QUAD          OBJ      VOLT_92      VOLT_89 -1.56572453524309260000e+04  2.50261481556732910000e+04
    QUAD          OBJ      VOLT_89      VOLT_90 -1.08823179531976780000e+04 -1.44331611111042770000e+04
    QUAD          OBJ      VOLT_90      VOLT_90  2.78184293903100700000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_91      VOLT_90 -1.33086721193798400000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_90      VOLT_91 -1.33086721193798400000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_91      VOLT_91  2.20655516155537950000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_92      VOLT_91 -8.75687949617395500000e+03  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_89      VOLT_92 -1.56572453524309260000e+04 -2.50261481556732910000e+04
    QUAD          OBJ      VOLT_91      VOLT_92 -8.75687949617395500000e+03  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_92      VOLT_92  6.76811426386625830000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_93      VOLT_92 -6.56765962213046810000e+03 -2.15867261998706850000e+04
    QUAD          OBJ      VOLT_94      VOLT_92 -3.52670193613003450000e+03 -1.15845926384312990000e+04
    QUAD          OBJ     VOLT_100      VOLT_92 -2.13101721870682330000e+03 -3.23379670534214480000e+03
    QUAD          OBJ     VOLT_102      VOLT_92 -7.50892829889197490000e+03 -3.41259424315497090000e+04
    QUAD          OBJ      VOLT_92      VOLT_93 -6.56765962213046810000e+03  2.15867261998706850000e+04
    QUAD          OBJ      VOLT_92      VOLT_94 -3.52670193613003450000e+03  1.15845926384312990000e+04
    QUAD          OBJ     VOLT_100      VOLT_94 -4.83585268579998050000e+03  1.57572727964269000000e+04
    QUAD          OBJ      VOLT_80      VOLT_96 -1.03514371051333820000e+03  5.29202683464684200000e+03
    QUAD          OBJ      VOLT_80      VOLT_97 -2.02021317112751100000e+03  1.03108147641152740000e+04
    QUAD          OBJ      VOLT_80      VOLT_98 -1.94596433161848630000e+03  8.83042637877296510000e+03
    QUAD          OBJ     VOLT_100      VOLT_98 -1.18094695287426730000e+03  5.32467265905525980000e+03
    QUAD          OBJ      VOLT_80      VOLT_99 -3.06086950268286820000e+03 -4.62950893944692140000e+03
    QUAD          OBJ      VOLT_99      VOLT_99  1.44652405404255020000e+04  0.00000000000000000000e+00
    QUAD          OBJ     VOLT_100      VOLT_99 -7.78806090263625900000e+03 -1.17253583589690330000e+04
    QUAD          OBJ      VOLT_92     VOLT_100 -2.13101721870682330000e+03  3.23379670534214480000e+03
    QUAD          OBJ      VOLT_94     VOLT_100 -4.83585268579998050000e+03 -1.57572727964269000000e+04
    QUAD          OBJ      VOLT_98     VOLT_100 -1.18094695287426730000e+03 -5.32467265905525980000e+03
    QUAD          OBJ      VOLT_99     VOLT_100 -7.78806090263625900000e+03  1.17253583589690330000e+04
    QUAD          OBJ     VOLT_100     VOLT_100  3.68114692895799160000e+04  0.00000000000000000000e+00
    QUAD          OBJ     VOLT_101     VOLT_100 -1.65930561953499860000e+03 -7.55972451932551940000e+03
    QUAD          OBJ     VOLT_103     VOLT_100 -1.06232882396879390000e+04  0.00000000000000000000e+00
    QUAD          OBJ     VOLT_104     VOLT_100 -3.09965564727247510000e+03  4.67353844821570510000e+03
    QUAD          OBJ     VOLT_106     VOLT_100 -1.07840734386488730000e+03 -4.08190548338940740000e+03
    QUAD          OBJ     VOLT_100     VOLT_101 -1.65930561953499860000e+03  7.55972451932551940000e+03
    QUAD          OBJ      VOLT_92     VOLT_102 -7.50892829889197490000e+03  3.41259424315497090000e+04
    QUAD          OBJ     VOLT_100     VOLT_103 -1.06232882396879390000e+04  0.00000000000000000000e+00
    QUAD          OBJ     VOLT_103     VOLT_103  1.99689943303829350000e+04  0.00000000000000000000e+00
    QUAD          OBJ     VOLT_104     VOLT_103 -5.12799444797396430000e+03  5.81025980371299010000e+03
    QUAD          OBJ     VOLT_105     VOLT_103 -5.48371115704597100000e+03  5.55204400635495490000e+03
    QUAD          OBJ     VOLT_110     VOLT_103 -3.40685353102255570000e+03  5.27105773318304640000e+03
    QUAD          OBJ     VOLT_100     VOLT_104 -3.09965564727247510000e+03 -4.67353844821570510000e+03
    QUAD          OBJ     VOLT_103     VOLT_104 -5.12799444797396430000e+03 -5.81025980371299010000e+03
    QUAD          OBJ     VOLT_104     VOLT_104  3.69972132339791060000e+04  0.00000000000000000000e+00
    QUAD          OBJ     VOLT_105     VOLT_104 -2.60270131069838500000e+04  0.00000000000000000000e+00
    QUAD          OBJ     VOLT_103     VOLT_105 -5.48371115704597100000e+03 -5.55204400635495490000e+03
    QUAD          OBJ     VOLT_104     VOLT_105 -2.60270131069838500000e+04  0.00000000000000000000e+00
    QUAD          OBJ     VOLT_105     VOLT_105  7.53101572361726870000e+04  0.00000000000000000000e+00
    QUAD          OBJ     VOLT_106     VOLT_105 -8.78268806714992390000e+03 -3.43152169480786400000e+04
    QUAD          OBJ     VOLT_107     VOLT_105 -5.84054217863243140000e+03  0.00000000000000000000e+00
    QUAD          OBJ     VOLT_108     VOLT_105 -9.28280547009762810000e+03 -2.50031120516422740000e+04
    QUAD          OBJ     VOLT_100     VOLT_106 -1.07840734386488730000e+03  4.08190548338940740000e+03
    QUAD          OBJ     VOLT_105     VOLT_106 -8.78268806714992390000e+03  3.43152169480786400000e+04
    QUAD          OBJ     VOLT_107     VOLT_106 -2.92027108931621570000e+03  1.00832001763182560000e+04
    QUAD          OBJ     VOLT_105     VOLT_107 -5.84054217863243140000e+03  0.00000000000000000000e+00
    QUAD          OBJ     VOLT_106     VOLT_107 -2.92027108931621570000e+03 -1.00832001763182560000e+04
    QUAD          OBJ     VOLT_107     VOLT_107  1.16810843572648630000e+04  0.00000000000000000000e+00
    QUAD          OBJ     VOLT_105     VOLT_108 -9.28280547009762810000e+03  2.50031120516422740000e+04
    QUAD          OBJ     VOLT_110     VOLT_109 -8.45077272893082410000e+03  2.31636288469254980000e+04
    QUAD          OBJ     VOLT_103     VOLT_110 -3.40685353102255570000e+03 -5.27105773318304640000e+03
    QUAD          OBJ     VOLT_109     VOLT_110 -8.45077272893082410000e+03 -2.31636288469254980000e+04
    QUAD          OBJ     VOLT_110     VOLT_110  5.66677868752523350000e+04  0.00000000000000000000e+00
    QUAD          OBJ     VOLT_111     VOLT_110 -1.06722723046448650000e+04 -1.22084327121316260000e+04
    QUAD          OBJ     VOLT_112     VOLT_110 -2.09940736365007910000e+04  0.00000000000000000000e+00
    QUAD          OBJ     VOLT_110     VOLT_111 -1.06722723046448650000e+04  1.22084327121316260000e+04
    QUAD          OBJ     VOLT_111     VOLT_111  7.11484820309657610000e+03  0.00000000000000000000e+00
    QUAD          OBJ     VOLT_110     VOLT_112 -2.09940736365007910000e+04  0.00000000000000000000e+00
    QUAD          OBJ     VOLT_112     VOLT_112  2.09940736365007910000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_17     VOLT_113 -1.84562471212651250000e+04 -6.08469921522541340000e+04
    QUAD          OBJ      VOLT_32     VOLT_113 -5.46772983635706810000e+03  0.00000000000000000000e+00
    QUAD          OBJ     VOLT_113     VOLT_113  4.23802240788873170000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_32     VOLT_114 -6.87426960885405790000e+03  3.11633555601384030000e+04
    QUAD          OBJ      VOLT_27     VOLT_115 -5.69467183585455860000e+03  2.57301940876111330000e+04
    QUAD          OBJ      VOLT_68     VOLT_116 -4.11669623019596770000e+04 -4.90371168596872590000e+05
    QUAD          OBJ     VOLT_116     VOLT_116  8.23339246039193530000e+04  0.00000000000000000000e+00
    QUAD          OBJ      VOLT_12     VOLT_117 -1.59072371159840600000e+03  6.76903707063151610000e+03
    QUAD          OBJ      VOLT_76     VOLT_118 -1.01600832631213760000e+04  3.37017396045001730000e+04
   CONST          OBJ         NONE         NONE  9.58800000000000000000e+04  0.00000000000000000000e+00
    QUAD       LOAD_2       VOLT_1       VOLT_2 -2.78030115341206280000e+02 -9.16673548600214760000e+02
    QUAD       LOAD_2       VOLT_2       VOLT_2  7.29257719853482400000e+02  2.40101436346418270000e+03
    QUAD       LOAD_2      VOLT_12       VOLT_2 -4.51227604512276060000e+02 -1.48639681486396810000e+03
      LB       LOAD_2         NONE         NONE -2.00000000000000000000e+01 -9.00000000000000000000e+00
      UB       LOAD_2         NONE         NONE -2.00000000000000000000e+01 -9.00000000000000000000e+00
    QUAD       LOAD_3       VOLT_1       VOLT_3 -6.56765962213046810000e+02 -2.15867261998706860000e+03
    QUAD       LOAD_3       VOLT_3       VOLT_3  1.02679651856868080000e+03  3.60929118177915600000e+03
    QUAD       LOAD_3       VOLT_5       VOLT_3 -1.96818080476544760000e+02 -8.82006335745511710000e+02
    QUAD       LOAD_3      VOLT_12       VOLT_3 -1.73212475879089110000e+02 -5.72603226046575510000e+02
      LB       LOAD_3         NONE         NONE -3.90000000000000000000e+01 -1.00000000000000000000e+01
      UB       LOAD_3         NONE         NONE -3.90000000000000000000e+01 -1.00000000000000000000e+01
    QUAD       LOAD_5       VOLT_3       VOLT_5 -1.96818080476544760000e+02 -8.82006335745511710000e+02
    QUAD       LOAD_5       VOLT_4       VOLT_5 -2.63559855042079790000e+03 -1.19500434274761160000e+04
    QUAD       LOAD_5       VOLT_5       VOLT_5  3.62253142014528200000e+03  1.97272860532742380000e+04
    QUAD       LOAD_5       VOLT_6       VOLT_5 -3.89192866323697270000e+02 -1.76608527575459290000e+03
    QUAD       LOAD_5       VOLT_8       VOLT_5  0.00000000000000000000e+00 -3.80235365691362900000e+03
    QUAD       LOAD_5      VOLT_11       VOLT_5 -4.00921922924241580000e+02 -1.34693966223809230000e+03
      LB       LOAD_5         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB       LOAD_5         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD       LOAD_7       VOLT_6       VOLT_7 -1.01166366657328800000e+03 -4.58444537357829810000e+03
    QUAD       LOAD_7       VOLT_7       VOLT_7  1.71230328063953040000e+03  7.34727709495326870000e+03
    QUAD       LOAD_7      VOLT_12       VOLT_7 -7.00639614066242300000e+02 -2.76354372137497060000e+03
      LB       LOAD_7         NONE         NONE -1.90000000000000000000e+01 -2.00000000000000000000e+00
      UB       LOAD_7         NONE         NONE -1.90000000000000000000e+01 -2.00000000000000000000e+00
    QUAD       LOAD_9       VOLT_8       VOLT_9 -2.60627068727358050000e+02 -3.25783835909197570000e+03
    QUAD       LOAD_9       VOLT_9       VOLT_9  5.07872770772904230000e+02  6.22401805128832710000e+03
    QUAD       LOAD_9      VOLT_10       VOLT_9 -2.47245702045546120000e+02 -3.08577969219635090000e+03
      LB       LOAD_9         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
      UB       LOAD_9         NONE         NONE -0.00000000000000000000e+00  0.00000000000000000000e+00
    QUAD      LOAD_11       VOLT_4      VOLT_11 -4.04235771964605140000e+02 -1.33069000531889170000e+03
    QUAD      LOAD_11       VOLT_5      VOLT_11 -4.00921922924241580000e+02 -1.34693966223809230000e+03
    QUAD      LOAD_11      VOLT_11      VOLT_11  2.60438136933949000000e+03  8.59822743651790920000e+03
    QUAD      LOAD_11      VOLT_12      VOLT_11 -1.41814389989572490000e+03 -4.67153284671532950000e+03
    QUAD      LOAD_11      VOLT_13      VOLT_11 -3.81079774554918120000e+02 -1.25199692224559610000e+03
      LB      LOAD_11         NONE         NONE -7.00000000000000000000e+01 -2.30000000000000000000e+01
      UB      LOAD_11         NONE         NONE -7.00000000000000000000e+01 -2.30000000000000000000e+01
    QUAD      LOAD_13      VOLT_11      VOLT_13 -3.81079774554918120000e+02 -1.25199692224559610000e+03
    QUAD      LOAD_13      VOLT_13      VOLT_13  4.95073552700962520000e+02  1.62238835475760220000e+03
    QUAD      LOAD_13      VOLT_15      VOLT_13 -1.13993778146044410000e+02 -3.74463432512006140000e+02
      LB      LOAD_13         NONE         NONE -3.40000000000000000000e+01 -1.60000000000000000000e+01
      UB      LOAD_13         NONE         NONE -3.40000000000000000000e+01 -1.60000000000000000000e+01
    QUAD      LOAD_14      VOLT_12      VOLT_14 -3.93719532517570830000e+02 -1.29469632320894240000e+03
    QUAD      LOAD_14      VOLT_14      VOLT_14  5.36867955779791030000e+02  1.76042021457252100000e+03
    QUAD      LOAD_14      VOLT_15      VOLT_14 -1.43148423262220210000e+02 -4.69141891363578910000e+02
      LB      LOAD_14         NONE         NONE -1.40000000000000000000e+01 -1.00000000000000000000e+00
      UB      LOAD_14         NONE         NONE -1.40000000000000000000e+01 -1.00000000000000000000e+00
    QUAD      LOAD_16      VOLT_12      VOLT_16 -2.86293045239702850000e+02 -1.12626603646185000000e+03
    QUAD      LOAD_16      VOLT_16      VOLT_16  4.17898043562753680000e+02  1.64493784699007570000e+03
    QUAD      LOAD_16      VOLT_17      VOLT_16 -1.31604998323050840000e+02 -5.22071810528225910000e+02
      LB      LOAD_16         NONE         NONE -2.50000000000000000000e+01 -1.00000000000000000000e+01
      UB      LOAD_16         NONE         NONE -2.50000000000000000000e+01 -1.00000000000000000000e+01
    QUAD      LOAD_17      VOLT_15      VOLT_17 -6.33418588916134350000e+02 -2.09699941936629330000e+03
    QUAD      LOAD_17      VOLT_16      VOLT_17 -1.31604998323050840000e+02 -5.22071810528225910000e+02
    QUAD      LOAD_17      VOLT_17      VOLT_17  2.32081662346961640000e+03  1.06863766440445430000e+04
    QUAD      LOAD_17      VOLT_18      VOLT_17 -4.55295868282535140000e+02 -1.86930417465593700000e+03
    QUAD      LOAD_17      VOLT_30      VOLT_17  0.00000000000000000000e+00 -2.68470790378006900000e+03
    QUAD      LOAD_17      VOLT_31      VOLT_17 -1.77684811884639800000e+02 -5.85910044252514920000e+02
    QUAD      LOAD_17     VOLT_113      VOLT_17 -9.22812356063256290000e+02 -3.04234960761270670000e+03
      LB      LOAD_17         NONE         NONE -1.10000000000000000000e+01 -3.00000000000000000000e+00
      UB      LOAD_17         NONE         NONE -1.10000000000000000000e+01 -3.00000000000000000000e+00
    QUAD      LOAD_20      VOLT_19      VOLT_20 -1.75928020307120020000e+02 -8.16808665711628690000e+02
    QUAD      LOAD_20      VOLT_20      VOLT_20  4.18540278192018380000e+02  1.93980045229238700000e+03
    QUAD      LOAD_20      VOLT_21      VOLT_20 -2.42612257884898380000e+02 -1.12556178658075810000e+03
      LB      LOAD_20         NONE         NONE -1.80000000000000000000e+01 -3.00000000000000000000e+00
      UB      LOAD_20         NONE         NONE -1.80000000000000000000e+01 -3.00000000000000000000e+00
    QUAD      LOAD_21      VOLT_20      VOLT_21 -2.42612257884898380000e+02 -1.12556178658075810000e+03
    QUAD      LOAD_21      VOLT_21      VOLT_21  4.54885295857396330000e+02  2.10844244128565290000e+03
    QUAD      LOAD_21      VOLT_22      VOLT_21 -2.12273037972497920000e+02 -9.85190654704894770000e+02
      LB      LOAD_21         NONE         NONE -1.40000000000000000000e+01 -8.00000000000000000000e+00
      UB      LOAD_21         NONE         NONE -1.40000000000000000000e+01 -8.00000000000000000000e+00
    QUAD      LOAD_22      VOLT_21      VOLT_22 -2.12273037972497920000e+02 -9.85190654704894770000e+02
    QUAD      LOAD_22      VOLT_22      VOLT_22  3.41570476522188980000e+02  1.58306032515521290000e+03
    QUAD      LOAD_22      VOLT_23      VOLT_22 -1.29297438549691040000e+02 -6.01119670450318040000e+02
      LB      LOAD_22         NONE         NONE -1.00000000000000000000e+01 -5.00000000000000000000e+00
      UB      LOAD_22         NONE         NONE -1.00000000000000000000e+01 -5.00000000000000000000e+00
    QUAD      LOAD_23      VOLT_22      VOLT_23 -1.29297438549691040000e+02 -6.01119670450318040000e+02
    QUAD      LOAD_23      VOLT_23      VOLT_23  1.10446677242820990000e+03  4.48719246548871890000e+03
    QUAD      LOAD_23      VOLT_24      VOLT_23 -5.18654265066906420000e+02 -1.89020665491050340000e+03
    QUAD      LOAD_23      VOLT_25      VOLT_23 -2.34820933985212260000e+02 -1.20420991787288360000e+03
    QUAD      LOAD_23      VOLT_32      VOLT_23 -2.21694134826400240000e+02 -8.06351222255013910000e+02
      LB      LOAD_23         NONE         NONE -7.00000000000000000000e+00 -3.00000000000000000000e+00
      UB      LOAD_23         NONE         NONE -7.00000000000000000000e+00 -3.00000000000000000000e+00
    QUAD      LOAD_28      VOLT_27      VOLT_28 -2.49211625601180660000e+02 -1.11383136376899870000e+03
    QUAD      LOAD_28      VOLT_28      VOLT_28  4.99894392377357970000e+02  2.10900376490796630000e+03
    QUAD      LOAD_28      VOLT_29      VOLT_28 -2.50682766776177350000e+02 -9.97442401138967170000e+02
      LB      LOAD_28         NONE         NONE -1.70000000000000000000e+01 -7.00000000000000000000e+00
      UB      LOAD_28         NONE         NONE -1.70000000000000000000e+01 -7.00000000000000000000e+00
    QUAD      LOAD_29      VOLT_28      VOLT_29 -2.50682766776177350000e+02 -9.97442401138967170000e+02
    QUAD      LOAD_29      VOLT_29      VOLT_29  1.14158810808366370000e+03  3.72629728977580040000e+03
